"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"540",1994.20273972603,1330.02671909325,5489.54516240921,0,0,1360.07619269294,11453.5934675555,0,6.34173858082287,1.57294707660307,13.7255793287702,1346.4,282.949665259018,3784.8,1455.45720571373,7.75845517513921,0,0
"541",1994.20273972603,1330.02671909325,5489.54516240921,0,0,1360.07619269294,11453.5934675555,0,6.34173858082287,1.57294707660307,13.7255793287702,1346.4,282.949665259018,3784.8,1455.45720571373,7.75845517513921,0,0
"542",1994.20273972603,1330.02671909325,5489.54516240921,0,0,1360.07619269294,11453.5934675555,0,6.34173858082287,1.57294707660307,13.7255793287702,1346.4,282.949665259018,3784.8,1455.45720571373,7.75845517513921,0,0
"543",1994.20273972603,1330.02671909325,5489.54516240921,0,0,1360.07619269294,11453.5934675555,0,6.34173858082287,1.57294707660307,13.7255793287702,1346.4,282.949665259018,3784.8,1455.45720571373,7.75845517513921,0,0
"544",1994.20273972603,1330.02671909325,5489.54516240921,0,0,1360.07619269294,11453.5934675555,0,6.34173858082287,1.57294707660307,13.7255793287702,1346.4,282.949665259018,3784.8,1455.45720571373,7.75845517513921,0,0
"545",1995,1309.98515073317,5503.40122238833,0,0,1254.87363435991,11504.8211157849,0,31.2801978191536,7.75845545757109,67.7004894323398,1346.4,289.135173639986,3784.8,1509.4321158173,10.5644212236974,0,0
"546",1995,1309.98515073317,5503.40122238833,0,0,1254.87363435991,11504.8211157849,0,0,0,0,1346.4,289.135173639986,3784.8,1509.4321158173,10.5644212236974,0,0
"547",1995,1309.98515073317,5503.40122238833,0,0,1254.87363435991,11504.8211157849,0,0,0,0,1346.4,289.135173639986,3784.8,1509.4321158173,10.5644212236974,0,0
"548",1995.16438356164,1305.73311601966,5505.91663991438,0,0,1241.75261922884,11512.0438179167,0,6.39146368423488,1.73661718746176,5.89831299930205,1346.4,290.871790827447,3784.8,1515.33042881661,10.5644212236974,0,0
"549",1995.16438356164,1305.73311601966,5505.91663991438,0,0,1241.75261922884,11512.0438179167,0,6.39146368423488,1.73661718746176,5.89831299930205,1346.4,290.871790827447,3784.8,1515.33042881661,10.5644212236974,0,0
"550",1995.16438356164,1305.73311601966,5505.91663991438,0,0,1241.75261922884,11512.0438179167,0,6.39146368423488,1.73661718746176,5.89831299930205,1346.4,290.871790827447,3784.8,1515.33042881661,10.5644212236974,0,0
"551",1995.16438356164,1305.73311601966,5505.91663991438,0,0,1241.75261922884,11512.0438179167,0,6.39146368423488,1.73661718746176,5.89831299930205,1346.4,290.871790827447,3784.8,1515.33042881661,10.5644212236974,0,0
"552",1995.16438356164,1305.73311601966,5505.91663991438,0,0,1241.75261922884,11512.0438179167,0,6.39146368423488,1.73661718746176,5.89831299930205,1346.4,290.871790827447,3784.8,1515.33042881661,10.5644212236974,0,0
"553",1995.16438356164,1305.73311601966,5505.91663991438,0,0,1241.75261922884,11512.0438179167,0,6.39146368423488,1.73661718746176,5.89831299930205,1346.4,290.871790827447,3784.8,1515.33042881661,10.5644212236974,0,0
"554",1995.20273972603,1304.75810482298,5506.48644043398,0,0,1238.80121392243,11513.61895019,0,7.88280521055717,2.14182786453639,7.27458603247329,1346.4,291.277001504522,3784.8,1516.70670184978,10.5644212236974,0,0
"555",1995.20273972603,1336.43810482298,5514.40644043398,0,0,1338.40121392243,11513.61895019,0,7.88280521055717,2.14182786453639,7.27458603247329,1386,291.277001504522,3884.4,1516.70670184978,10.5644212236974,0,0
"556",1995.20273972603,1336.43810482298,5514.40644043398,0,0,1338.40121392243,11513.61895019,0,7.88280521055717,2.14182786453639,7.27458603247329,1386,291.277001504522,3884.4,1516.70670184978,10.5644212236974,0,0
"557",1995.20273972603,1336.43810482298,5514.40644043398,0,0,1338.40121392243,11513.61895019,0,7.88280521055717,2.14182786453639,7.27458603247329,1386,291.277001504522,3884.4,1516.70670184978,10.5644212236974,0,0
"558",1995.20273972603,1336.43810482298,5514.40644043398,0,0,1338.40121392243,11513.61895019,0,7.88280521055717,2.14182786453639,7.27458603247329,1386,291.277001504522,3884.4,1516.70670184978,10.5644212236974,0,0
"559",1995.20273972603,1336.43810482298,5514.40644043398,0,0,1338.40121392243,11513.61895019,0,7.88280521055717,2.14182786453639,7.27458603247329,1386,291.277001504522,3884.4,1516.70670184978,10.5644212236974,0,0
"560",1995.20273972603,1336.43810482298,5514.40644043398,0,0,1338.40121392243,11513.61895019,0,7.88280521055717,2.14182786453639,7.27458603247329,1386,291.277001504522,3884.4,1516.70670184978,10.5644212236974,0,0
