"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"340",1982.16438356164,1185.30952123798,5094.74729293226,0,0,621.589285390491,7957.57016197795,0,12.6440013678756,1.84512139783006,12.7528362064212,831.6,286.966474496843,0,1250.63512215706,11.2024843400685,0,0
"341",1982.16438356164,1185.30952123798,5094.74729293226,0,0,621.589285390491,7957.57016197795,0,12.6440013678756,1.84512139783006,12.7528362064212,831.6,286.966474496843,0,1250.63512215706,11.2024843400685,0,0
"342",1982.16438356164,1185.30952123798,5094.74729293226,0,0,621.589285390491,7957.57016197795,0,12.6440013678756,1.84512139783006,12.7528362064212,831.6,286.966474496843,0,1250.63512215706,11.2024843400685,0,0
"343",1982.16438356164,1185.30952123798,5094.74729293226,0,0,621.589285390491,7957.57016197795,0,12.6440013678756,1.84512139783006,12.7528362064212,831.6,286.966474496843,0,1250.63512215706,11.2024843400685,0,0
"344",1982.16438356164,1185.30952123798,5094.74729293226,0,0,621.589285390491,7957.57016197795,0,12.6440013678756,1.84512139783006,12.7528362064212,831.6,286.966474496843,0,1250.63512215706,11.2024843400685,0,0
"345",1982.16438356164,1185.30952123798,5094.74729293226,0,0,621.589285390491,7957.57016197795,0,12.6440013678756,1.84512139783006,12.7528362064212,831.6,286.966474496843,0,1250.63512215706,11.2024843400685,0,0
"346",1982.20273972603,1184.48607027221,5095.141252858,0,0,620.637470797718,7955.55748405162,0,15.5923327555124,2.27461243785572,15.7173287255237,831.6,287.395965536869,0,1253.59961467616,11.1924059105007,0,0
"347",1982.20273972603,1216.16607027221,5103.061252858,0,0,620.637470797718,7955.55748405162,0,15.5923327555124,2.27461243785572,15.7173287255237,871.2,287.395965536869,0,1253.59961467616,11.4129567003903,0,0
"348",1982.20273972603,1216.16607027221,5103.061252858,0,0,620.637470797718,7955.55748405162,0,15.5923327555124,2.27461243785572,15.7173287255237,871.2,287.395965536869,0,1253.59961467616,11.4129567003903,0,0
"349",1982.20273972603,1216.16607027221,5103.061252858,0,0,620.637470797718,7955.55748405162,0,15.5923327555124,2.27461243785572,15.7173287255237,871.2,287.395965536869,0,1253.59961467616,11.4129567003903,0,0
