"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"385",1995.20273972603,143.914094401817,3550.81525070418,0,62.461330807427,1972.41437016782,19147.5789110803,1050.34188599095,14.9349380118855,3.5311923634811,35.2096761151028,1063.334195,458.252539469719,8643.11217,3168.37501091361,11.9979721039351,0,5.20733780605097
"386",1995.20273972603,143.914094401817,3550.81525070418,0,62.461330807427,1972.41437016782,19147.5789110803,1050.34188599095,14.9349380118855,3.5311923634811,35.2096761151028,1063.334195,458.252539469719,8643.11217,3168.37501091361,11.9979721039351,0,5.20733780605097
"387",1995.20273972603,143.914094401817,3550.81525070418,0,62.461330807427,1972.41437016782,19147.5789110803,1050.34188599095,14.9349380118855,3.5311923634811,35.2096761151028,1063.334195,458.252539469719,8643.11217,3168.37501091361,11.9979721039351,0,5.20733780605097
"388",1995.20273972603,143.914094401817,3550.81525070418,0,62.461330807427,1972.41437016782,19147.5789110803,1050.34188599095,14.9349380118855,3.5311923634811,35.2096761151028,1063.334195,458.252539469719,8643.11217,3168.37501091361,11.9979721039351,0,5.20733780605097
"389",1996,142.342400163291,3569.95261877791,0,31.8755731620199,1943.87090702044,19290.6119228231,797.392800673348,73.6639389060866,16.5512761736815,173.669212837214,1063.334195,471.272623279919,8643.11217,3306.83454763572,19.2824503045278,0,4.3180328188923
"390",1996,142.342400163291,3569.95261877791,0,31.8755731620199,1943.87090702044,19290.6119228231,797.392800673348,0,0,0,1063.334195,471.272623279919,8643.11217,3306.83454763572,19.2824503045278,0,4.3180328188923
"391",1996,142.342400163291,3569.95261877791,0,31.8755731620199,1943.87090702044,19290.6119228231,797.392800673348,0,0,0,1063.334195,471.272623279919,8643.11217,3306.83454763572,19.2824503045278,0,4.3180328188923
"392",1996.00273972603,142.320375659039,3569.98784894925,0,31.797721246938,1943.91378786396,19290.9916032924,796.688038001174,0.35942927461699,0.0646462479931846,0.282201359377339,1063.334195,471.337269527912,8643.11217,3307.1167489951,19.2829777072208,0,4.30827101956278
"393",1996.00273972603,142.320375659039,3577.96381694925,0,90.288153246938,1943.91378786396,19290.9916032924,1194.55683800117,0.35942927461699,0.0646462479931846,0.282201359377339,1129.800595,471.337269527912,9040.98097,3307.1167489951,17.2093250686304,0,10.9176087533338
"394",1996.00273972603,142.320375659039,3577.96381694925,0,90.288153246938,1943.91378786396,19290.9916032924,1194.55683800117,0.35942927461699,0.0646462479931846,0.282201359377339,1129.800595,471.337269527912,9040.98097,3307.1167489951,17.2093250686304,0,10.9176087533338
"395",1996.00273972603,142.320375659039,3577.96381694925,0,90.288153246938,1943.91378786396,19290.9916032924,1194.55683800117,0.35942927461699,0.0646462479931846,0.282201359377339,1129.800595,471.337269527912,9040.98097,3307.1167489951,17.2093250686304,0,10.9176087533338
