"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"653",2001.20273972603,899.562818791163,4320.71390086547,0,0,613.962610996665,7576.37085137769,0,7.97542406301872,2.15542385419816,7.26331528862187,0,338.110590815901,0,1733.31899481594,10.630863262427,0,0
"654",2001.20273972603,899.562818791163,4320.71390086547,0,0,613.962610996665,7576.37085137769,0,7.97542406301872,2.15542385419816,7.26331528862187,0,338.110590815901,0,1733.31899481594,10.630863262427,0,0
"655",2001.20273972603,899.562818791163,4320.71390086547,0,0,613.962610996665,7576.37085137769,0,7.97542406301872,2.15542385419816,7.26331528862187,0,338.110590815901,0,1733.31899481594,10.630863262427,0,0
"656",2001.20273972603,899.562818791163,4320.71390086547,0,0,613.962610996665,7576.37085137769,0,7.97542406301872,2.15542385419816,7.26331528862187,0,338.110590815901,0,1733.31899481594,10.630863262427,0,0
"657",2002,896.982600136325,4314.82047369936,0,0,618.017318223285,7543.72550528244,0,39.3382385588685,10.6290696751419,35.8539541572614,0,346.584236636844,0,1761.90963368458,9.67245947399359,0,0
"658",2002,896.982600136325,4314.82047369936,0,0,618.017318223285,7543.72550528244,0,0,0,0,0,346.584236636844,0,1761.90963368458,9.67245947399359,0,0
"659",2002,896.982600136325,4314.82047369936,0,0,618.017318223285,7543.72550528244,0,0,0,0,0,346.584236636844,0,1761.90963368458,9.67245947399359,0,0
"660",2002.16438356164,896.624632570981,4313.5885614944,0,0,618.504475150355,7537.21940790459,0,4.81945530128291,1.58987977030398,6.01894045077502,0,348.174116407148,0,1767.92857413536,9.67107889525241,0,0
"661",2002.16438356164,896.624632570981,4313.5885614944,0,0,618.504475150355,7537.21940790459,0,4.81945530128291,1.58987977030398,6.01894045077502,0,348.174116407148,0,1767.92857413536,9.67107889525241,0,0
"662",2002.16438356164,896.624632570981,4313.5885614944,0,0,618.504475150355,7537.21940790459,0,4.81945530128291,1.58987977030398,6.01894045077502,0,348.174116407148,0,1767.92857413536,9.67107889525241,0,0
"663",2002.16438356164,896.624632570981,4313.5885614944,0,0,618.504475150355,7537.21940790459,0,4.81945530128291,1.58987977030398,6.01894045077502,0,348.174116407148,0,1767.92857413536,9.67107889525241,0,0
"664",2002.16438356164,896.624632570981,4313.5885614944,0,0,618.504475150355,7537.21940790459,0,4.81945530128291,1.58987977030398,6.01894045077502,0,348.174116407148,0,1767.92857413536,9.67107889525241,0,0
"665",2002.16438356164,896.624632570981,4313.5885614944,0,0,618.504475150355,7537.21940790459,0,4.81945530128291,1.58987977030398,6.01894045077502,0,348.174116407148,0,1767.92857413536,9.67107889525241,0,0
"666",2002.20273972603,896.541452276826,4313.30080245077,0,0,618.60898481322,7535.71023991995,0,5.94399487158571,1.96081910809336,7.42359877255021,0,348.545055744938,0,1769.33323245713,9.67075779307828,0,0
"667",2002.20273972603,896.541452276826,4313.30080245077,0,0,618.60898481322,7535.71023991995,0,5.94399487158571,1.96081910809336,7.42359877255021,0,348.545055744938,0,1769.33323245713,9.67075779307828,0,0
"668",2002.20273972603,896.541452276826,4313.30080245077,0,0,618.60898481322,7535.71023991995,0,5.94399487158571,1.96081910809336,7.42359877255021,0,348.545055744938,0,1769.33323245713,9.67075779307828,0,0
"669",2002.20273972603,896.541452276826,4313.30080245077,0,0,618.60898481322,7535.71023991995,0,5.94399487158571,1.96081910809336,7.42359877255021,0,348.545055744938,0,1769.33323245713,9.67075779307828,0,0
"670",2002.20273972603,896.541452276826,4313.30080245077,0,0,618.60898481322,7535.71023991995,0,5.94399487158571,1.96081910809336,7.42359877255021,0,348.545055744938,0,1769.33323245713,9.67075779307828,0,0
"671",2002.20273972603,896.541452276826,4313.30080245077,0,0,618.60898481322,7535.71023991995,0,5.94399487158571,1.96081910809336,7.42359877255021,0,348.545055744938,0,1769.33323245713,9.67075779307828,0,0
"672",2002.20273972603,896.541452276826,4313.30080245077,0,0,618.60898481322,7535.71023991995,0,5.94399487158571,1.96081910809336,7.42359877255021,0,348.545055744938,0,1769.33323245713,9.67075779307828,0,0
"673",2003,894.84036613204,4307.29441540957,0,0,620.090090145975,7505.01697538511,0,29.3183530842632,9.66829229407535,36.6357579746408,0,356.25252893092,0,1798.54539165922,6.87701541702095,0,0
"674",2003,894.84036613204,4307.29441540957,0,0,620.090090145975,7505.01697538511,0,0,0,0,0,356.25252893092,0,1798.54539165922,6.87701541702095,0,0
"675",2003,894.84036613204,4307.29441540957,0,0,620.090090145975,7505.01697538511,0,0,0,0,0,356.25252893092,0,1798.54539165922,6.87701541702095,0,0
"676",2003.16438356164,894.948198804073,4306.05608358232,0,0,616.719959151227,7498.72922151428,0,4.9621797466362,1.13049915522358,9.65788486557877,0,357.383028086143,0,1808.2032765248,6.87738531784458,0,0
"677",2003.16438356164,894.948198804073,4306.05608358232,0,0,616.719959151227,7498.72922151428,0,4.9621797466362,1.13049915522358,9.65788486557877,0,357.383028086143,0,1808.2032765248,6.87738531784458,0,0
"678",2003.16438356164,894.948198804073,4306.05608358232,0,0,616.719959151227,7498.72922151428,0,4.9621797466362,1.13049915522358,9.65788486557877,0,357.383028086143,0,1808.2032765248,6.87738531784458,0,0
"679",2003.16438356164,894.948198804073,4306.05608358232,0,0,616.719959151227,7498.72922151428,0,4.9621797466362,1.13049915522358,9.65788486557877,0,357.383028086143,0,1808.2032765248,6.87738531784458,0,0
"680",2003.16438356164,894.948198804073,4306.05608358232,0,0,616.719959151227,7498.72922151428,0,4.9621797466362,1.13049915522358,9.65788486557877,0,357.383028086143,0,1808.2032765248,6.87738531784458,0,0
"681",2003.16438356164,894.948198804073,4306.05608358232,0,0,616.719959151227,7498.72922151428,0,4.9621797466362,1.13049915522358,9.65788486557877,0,357.383028086143,0,1808.2032765248,6.87738531784458,0,0
"682",2003.20273972603,894.971998319049,4305.76849238885,0,0,615.959112895942,7497.24015410459,0,6.12002168751442,1.3942908337086,11.9077985305545,0,357.646819764628,0,1810.45319018978,6.87746694182598,0,0
"683",2003.20273972603,894.971998319049,4305.76849238885,0,0,615.959112895942,7497.24015410459,0,6.12002168751442,1.3942908337086,11.9077985305545,0,357.646819764628,0,1810.45319018978,6.87746694182598,0,0
"684",2003.20273972603,894.971998319049,4305.76849238885,0,0,615.959112895942,7497.24015410459,0,6.12002168751442,1.3942908337086,11.9077985305545,0,357.646819764628,0,1810.45319018978,6.87746694182598,0,0
"685",2003.20273972603,894.971998319049,4305.76849238885,0,0,615.959112895942,7497.24015410459,0,6.12002168751442,1.3942908337086,11.9077985305545,0,357.646819764628,0,1810.45319018978,6.87746694182598,0,0
"686",2003.20273972603,894.971998319049,4305.76849238885,0,0,615.959112895942,7497.24015410459,0,6.12002168751442,1.3942908337086,11.9077985305545,0,357.646819764628,0,1810.45319018978,6.87746694182598,0,0
"687",2003.20273972603,894.971998319049,4305.76849238885,0,0,615.959112895942,7497.24015410459,0,6.12002168751442,1.3942908337086,11.9077985305545,0,357.646819764628,0,1810.45319018978,6.87746694182598,0,0
"688",2003.20273972603,894.971998319049,4305.76849238885,0,0,615.959112895942,7497.24015410459,0,6.12002168751442,1.3942908337086,11.9077985305545,0,357.646819764628,0,1810.45319018978,6.87746694182598,0,0
"689",2004,895.356968986536,4299.89981550269,0,0,602.062484025435,7464.65456295993,0,30.1865995005231,6.87799705238395,58.3900185457145,0,363.130525983304,0,1856.93541020494,10.6794160534355,0,0
"690",2004,895.356968986536,4299.89981550269,0,0,602.062484025435,7464.65456295993,0,0,0,0,0,363.130525983304,0,1856.93541020494,10.6794160534355,0,0
"691",2004,895.356968986536,4299.89981550269,0,0,602.062484025435,7464.65456295993,0,0,0,0,0,363.130525983304,0,1856.93541020494,10.6794160534355,0,0
"692",2004.16438356164,894.794984701505,4298.70637490291,0,0,603.122744490481,7457.70093598599,0,6.50410823452109,1.7554248848187,5.89336650889299,0,364.885950868122,0,1862.82877671383,10.6782547613645,0,0
"693",2004.16438356164,894.794984701505,4298.70637490291,0,0,603.122744490481,7457.70093598599,0,6.50410823452109,1.7554248848187,5.89336650889299,0,364.885950868122,0,1862.82877671383,10.6782547613645,0,0
"694",2004.16438356164,894.794984701505,4298.70637490291,0,0,603.122744490481,7457.70093598599,0,6.50410823452109,1.7554248848187,5.89336650889299,0,364.885950868122,0,1862.82877671383,10.6782547613645,0,0
"695",2004.16438356164,894.794984701505,4298.70637490291,0,0,603.122744490481,7457.70093598599,0,6.50410823452109,1.7554248848187,5.89336650889299,0,364.885950868122,0,1862.82877671383,10.6782547613645,0,0
"696",2004.16438356164,894.794984701505,4298.70637490291,0,0,603.122744490481,7457.70093598599,0,6.50410823452109,1.7554248848187,5.89336650889299,0,364.885950868122,0,1862.82877671383,10.6782547613645,0,0
"697",2004.16438356164,894.794984701505,4298.70637490291,0,0,603.122744490481,7457.70093598599,0,6.50410823452109,1.7554248848187,5.89336650889299,0,364.885950868122,0,1862.82877671383,10.6782547613645,0,0
"698",2004.20273972603,894.664952878879,4298.42683499952,0,0,603.355946169301,7456.09225576719,0,8.02173348923843,2.16499661083179,7.26884504888146,0,365.295522594135,0,1864.20425525382,10.6779850080818,0,0
"699",2004.20273972603,894.664952878879,4298.42683499952,0,0,603.355946169301,7456.09225576719,0,8.02173348923843,2.16499661083179,7.26884504888146,0,365.295522594135,0,1864.20425525382,10.6779850080818,0,0
"700",2004.20273972603,894.664952878879,4298.42683499952,0,0,603.355946169301,7456.09225576719,0,8.02173348923843,2.16499661083179,7.26884504888146,0,365.295522594135,0,1864.20425525382,10.6779850080818,0,0
"701",2004.20273972603,894.664952878879,4298.42683499952,0,0,603.355946169301,7456.09225576719,0,8.02173348923843,2.16499661083179,7.26884504888146,0,365.295522594135,0,1864.20425525382,10.6779850080818,0,0
"702",2004.20273972603,894.664952878879,4298.42683499952,0,0,603.355946169301,7456.09225576719,0,8.02173348923843,2.16499661083179,7.26884504888146,0,365.295522594135,0,1864.20425525382,10.6779850080818,0,0
"703",2004.20273972603,894.664952878879,4298.42683499952,0,0,603.355946169301,7456.09225576719,0,8.02173348923843,2.16499661083179,7.26884504888146,0,365.295522594135,0,1864.20425525382,10.6779850080818,0,0
"704",2004.20273972603,894.664952878879,4298.42683499952,0,0,603.355946169301,7456.09225576719,0,8.02173348923843,2.16499661083179,7.26884504888146,0,365.295522594135,0,1864.20425525382,10.6779850080818,0,0
"705",2005,892.050809792598,4292.53005608741,0,0,607.129443325509,7423.70345565241,0,39.5666514152323,10.6759186092248,35.8841480074484,0,373.806444592528,0,1892.81955821239,9.67767176153672,0,0
"706",2005,892.050809792598,4292.53005608741,0,0,607.129443325509,7423.70345565241,0,0,0,0,0,373.806444592528,0,1892.81955821239,9.67767176153672,0,0
"707",2005,892.050809792598,4292.53005608741,0,0,607.129443325509,7423.70345565241,0,0,0,0,0,373.806444592528,0,1892.81955821239,9.67767176153672,0,0
"708",2005.16438356164,891.693070284554,4291.29706304532,0,0,607.59798057792,7417.24132125594,0,4.83621979530683,1.59073255012957,5.99359714406187,0,375.397177142658,0,1898.81315535645,9.67624215496757,0,0
"709",2005.16438356164,891.693070284554,4291.29706304532,0,0,607.59798057792,7417.24132125594,0,4.83621979530683,1.59073255012957,5.99359714406187,0,375.397177142658,0,1898.81315535645,9.67624215496757,0,0
"710",2005.16438356164,891.693070284554,4291.29706304532,0,0,607.59798057792,7417.24132125594,0,4.83621979530683,1.59073255012957,5.99359714406187,0,375.397177142658,0,1898.81315535645,9.67624215496757,0,0
"711",2005.16438356164,891.693070284554,4291.29706304532,0,0,607.59798057792,7417.24132125594,0,4.83621979530683,1.59073255012957,5.99359714406187,0,375.397177142658,0,1898.81315535645,9.67624215496757,0,0
"712",2005.16438356164,891.693070284554,4291.29706304532,0,0,607.59798057792,7417.24132125594,0,4.83621979530683,1.59073255012957,5.99359714406187,0,375.397177142658,0,1898.81315535645,9.67624215496757,0,0
"713",2005.16438356164,891.693070284554,4291.29706304532,0,0,607.59798057792,7417.24132125594,0,4.83621979530683,1.59073255012957,5.99359714406187,0,375.397177142658,0,1898.81315535645,9.67624215496757,0,0
"714",2005.20273972603,891.609942697913,4291.00905346978,0,0,607.698319664817,7415.74222886775,0,5.96467108087525,1.96186971231486,7.39235044535319,0,375.768314304843,0,1900.21190865774,9.6759096607708,0,0
"715",2005.20273972603,891.609942697913,4291.00905346978,0,0,607.698319664817,7415.74222886775,0,5.96467108087525,1.96186971231486,7.39235044535319,0,375.768314304843,0,1900.21190865774,9.6759096607708,0,0
"716",2005.20273972603,891.609942697913,4291.00905346978,0,0,607.698319664817,7415.74222886775,0,5.96467108087525,1.96186971231486,7.39235044535319,0,375.768314304843,0,1900.21190865774,9.6759096607708,0,0
"717",2005.20273972603,891.609942697913,4291.00905346978,0,0,607.698319664817,7415.74222886775,0,5.96467108087525,1.96186971231486,7.39235044535319,0,375.768314304843,0,1900.21190865774,9.6759096607708,0,0
"718",2005.20273972603,891.609942697913,4291.00905346978,0,0,607.698319664817,7415.74222886775,0,5.96467108087525,1.96186971231486,7.39235044535319,0,375.768314304843,0,1900.21190865774,9.6759096607708,0,0
"719",2005.20273972603,891.609942697913,4291.00905346978,0,0,607.698319664817,7415.74222886775,0,5.96467108087525,1.96186971231486,7.39235044535319,0,375.768314304843,0,1900.21190865774,9.6759096607708,0,0
"720",2005.20273972603,891.609942697913,4291.00905346978,0,0,607.698319664817,7415.74222886775,0,5.96467108087525,1.96186971231486,7.39235044535319,0,375.768314304843,0,1900.21190865774,9.6759096607708,0,0
"721",2006,889.909912398715,4284.9975977453,0,0,609.106210652266,7385.24447031508,0,29.4203372481685,9.673355735993,36.4822180105709,0,383.479800328521,0,1929.30177622296,6.80854540316447,0,0
"722",2006,889.909912398715,4284.9975977453,0,0,609.106210652266,7385.24447031508,0,0,0,0,0,383.479800328521,0,1929.30177622296,6.80854540316447,0,0
"723",2006,889.909912398715,4284.9975977453,0,0,609.106210652266,7385.24447031508,0,0,0,0,0,383.479800328521,0,1929.30177622296,6.80854540316447,0,0
"724",2006.16438356164,890.029861385577,4283.75840229053,0,0,605.846808881946,7378.99759681582,0,4.90225626195652,1.11924646790642,9.50627526958808,0,384.599046796428,0,1938.80805149255,6.8089475802026,0,0
"725",2006.16438356164,890.029861385577,4283.75840229053,0,0,605.846808881946,7378.99759681582,0,4.90225626195652,1.11924646790642,9.50627526958808,0,384.599046796428,0,1938.80805149255,6.8089475802026,0,0
"726",2006.16438356164,890.029861385577,4283.75840229053,0,0,605.846808881946,7378.99759681582,0,4.90225626195652,1.11924646790642,9.50627526958808,0,384.599046796428,0,1938.80805149255,6.8089475802026,0,0
"727",2006.16438356164,890.029861385577,4283.75840229053,0,0,605.846808881946,7378.99759681582,0,4.90225626195652,1.11924646790642,9.50627526958808,0,384.599046796428,0,1938.80805149255,6.8089475802026,0,0
"728",2006.16438356164,890.029861385577,4283.75840229053,0,0,605.846808881946,7378.99759681582,0,4.90225626195652,1.11924646790642,9.50627526958808,0,384.599046796428,0,1938.80805149255,6.8089475802026,0,0
