"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"215",1974.16438356164,1218.17978388864,5164.11238912181,0,289.281940428662,1164.95481958605,10688.052628722,428.422993399433,5.29283173856344,1.40702760376092,4.79968105363222,884.4,114.794685614932,2207.8,686.672784550002,6.91686542172964,0,1.64255250115428
"216",1974.16438356164,1218.17978388864,5164.11238912181,0,289.281940428662,1164.95481958605,10688.052628722,428.422993399433,5.29283173856344,1.40702760376092,4.79968105363222,884.4,114.794685614932,2207.8,686.672784550002,6.91686542172964,0,1.64255250115428
"217",1974.16438356164,1218.17978388864,5164.11238912181,0,289.281940428662,1164.95481958605,10688.052628722,428.422993399433,5.29283173856344,1.40702760376092,4.79968105363222,884.4,114.794685614932,2207.8,686.672784550002,6.91686542172964,0,1.64255250115428
"218",1974.20273972603,1217.41772735886,5165.10308231085,0,288.724997328523,1162.51365436415,10690.9108489676,426.886012796544,6.52782581088282,1.73533404463525,5.91960663280211,884.4,115.122992055806,2207.8,687.792710129172,6.91859207257725,0,1.64082585030667
"219",1974.20273972603,1249.09772735886,5173.02308231085,0,288.724997328523,1262.11365436415,10690.9108489676,426.886012796544,6.52782581088282,1.73533404463525,5.91960663280211,924,115.122992055806,2307.4,687.792710129172,6.95239399402322,0,1.60702392886069
"220",1974.20273972603,1249.09772735886,5173.02308231085,0,288.724997328523,1262.11365436415,10690.9108489676,426.886012796544,6.52782581088282,1.73533404463525,5.91960663280211,924,115.122992055806,2307.4,687.792710129172,6.95239399402322,0,1.60702392886069
"221",1974.20273972603,1249.09772735886,5173.02308231085,0,288.724997328523,1262.11365436415,10690.9108489676,426.886012796544,6.52782581088282,1.73533404463525,5.91960663280211,924,115.122992055806,2307.4,687.792710129172,6.95239399402322,0,1.60702392886069
"222",1974.20273972603,1249.09772735886,5173.02308231085,0,288.724997328523,1262.11365436415,10690.9108489676,426.886012796544,6.52782581088282,1.73533404463525,5.91960663280211,924,115.122992055806,2307.4,687.792710129172,6.95239399402322,0,1.60702392886069
"223",1974.20273972603,1249.09772735886,5173.02308231085,0,288.724997328523,1262.11365436415,10690.9108489676,426.886012796544,6.52782581088282,1.73533404463525,5.91960663280211,924,115.122992055806,2307.4,687.792710129172,6.95239399402322,0,1.60702392886069
"224",1974.20273972603,1249.09772735886,5173.02308231085,0,288.724997328523,1262.11365436415,10690.9108489676,426.886012796544,6.52782581088282,1.73533404463525,5.91960663280211,924,115.122992055806,2307.4,687.792710129172,6.95239399402322,0,1.60702392886069
"225",1975,1231.07457176145,5195.54562179072,0,277.401530854966,1194.82746197848,10765.4821701431,396.322430469971,32.1980460182689,8.55941663572857,29.1980601695073,924,121.9470746469,2307.4,711.071163665878,6.30557799906938,0,1.42085380527719
"226",1975,1231.07457176145,5195.54562179072,0,277.401530854966,1194.82746197848,10765.4821701431,396.322430469971,0,0,0,924,121.9470746469,2307.4,711.071163665878,6.30557799906938,0,1.42085380527719
"227",1975,1231.07457176145,5195.54562179072,0,277.401530854966,1194.82746197848,10765.4821701431,396.322430469971,0,0,0,924,121.9470746469,2307.4,711.071163665878,6.30557799906938,0,1.42085380527719
"228",1975.16438356164,1227.79943248452,5199.80747194378,0,275.144721600042,1183.26482816357,10778.2754176898,390.246756036904,3.83278019355847,1.27009837879384,4.84506070129864,924,123.217173025694,2307.4,715.916224367176,6.31195015378682,0,1.41448165055974
"229",1975.16438356164,1227.79943248452,5199.80747194378,0,275.144721600042,1183.26482816357,10778.2754176898,390.246756036904,3.83278019355847,1.27009837879384,4.84506070129864,924,123.217173025694,2307.4,715.916224367176,6.31195015378682,0,1.41448165055974
"230",1975.16438356164,1227.79943248452,5199.80747194378,0,275.144721600042,1183.26482816357,10778.2754176898,390.246756036904,3.83278019355847,1.27009837879384,4.84506070129864,924,123.217173025694,2307.4,715.916224367176,6.31195015378682,0,1.41448165055974
"231",1975.16438356164,1227.79943248452,5199.80747194378,0,275.144721600042,1183.26482816357,10778.2754176898,390.246756036904,3.83278019355847,1.27009837879384,4.84506070129864,924,123.217173025694,2307.4,715.916224367176,6.31195015378682,0,1.41448165055974
"232",1975.16438356164,1227.79943248452,5199.80747194378,0,275.144721600042,1183.26482816357,10778.2754176898,390.246756036904,3.83278019355847,1.27009837879384,4.84506070129864,924,123.217173025694,2307.4,715.916224367176,6.31195015378682,0,1.41448165055974
"233",1975.16438356164,1227.79943248452,5199.80747194378,0,275.144721600042,1183.26482816357,10778.2754176898,390.246756036904,3.83278019355847,1.27009837879384,4.84506070129864,924,123.217173025694,2307.4,715.916224367176,6.31195015378682,0,1.41448165055974
"234",1975.20273972603,1227.05009154331,5200.78452046781,0,274.620657728839,1180.66817175111,10781.1476633617,388.840652613819,4.72709557205316,1.56645466717831,5.9755748649321,924,123.513529314078,2307.4,717.04673853081,6.31344711044138,0,1.41298469390518
"235",1975.20273972603,1258.73009154331,5208.70452046781,0,274.620657728839,1280.26817175111,10781.1476633617,388.840652613819,4.72709557205316,1.56645466717831,5.9755748649321,963.6,123.513529314078,2407,717.04673853081,6.34264027131743,0,1.38379153302913
"236",1975.20273972603,1258.73009154331,5208.70452046781,0,274.620657728839,1280.26817175111,10781.1476633617,388.840652613819,4.72709557205316,1.56645466717831,5.9755748649321,963.6,123.513529314078,2407,717.04673853081,6.34264027131743,0,1.38379153302913
"237",1975.20273972603,1258.73009154331,5208.70452046781,0,274.620657728839,1280.26817175111,10781.1476633617,388.840652613819,4.72709557205316,1.56645466717831,5.9755748649321,963.6,123.513529314078,2407,717.04673853081,6.34264027131743,0,1.38379153302913
"238",1975.20273972603,1258.73009154331,5208.70452046781,0,274.620657728839,1280.26817175111,10781.1476633617,388.840652613819,4.72709557205316,1.56645466717831,5.9755748649321,963.6,123.513529314078,2407,717.04673853081,6.34264027131743,0,1.38379153302913
"239",1975.20273972603,1258.73009154331,5208.70452046781,0,274.620657728839,1280.26817175111,10781.1476633617,388.840652613819,4.72709557205316,1.56645466717831,5.9755748649321,963.6,123.513529314078,2407,717.04673853081,6.34264027131743,0,1.38379153302913
"240",1975.20273972603,1258.73009154331,5208.70452046781,0,274.620657728839,1280.26817175111,10781.1476633617,388.840652613819,4.72709557205316,1.56645466717831,5.9755748649321,963.6,123.513529314078,2407,717.04673853081,6.34264027131743,0,1.38379153302913
"241",1976,1240.95691741926,5230.97574072857,0,263.962634387156,1210.19668398519,10855.6728548857,360.888403026112,23.3160799658768,7.72643187215201,29.4741206946094,963.6,129.673506519052,2407,740.545284360487,9.85536553223857,0,2.09632438662588
"242",1976,1240.95691741926,5230.97574072857,0,263.962634387156,1210.19668398519,10855.6728548857,360.888403026112,0,0,0,963.6,129.673506519052,2407,740.545284360487,9.85536553223857,0,2.09632438662588
"243",1976,1240.95691741926,5230.97574072857,0,263.962634387156,1210.19668398519,10855.6728548857,360.888403026112,0,0,0,963.6,129.673506519052,2407,740.545284360487,9.85536553223857,0,2.09632438662588
