"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"317",1990.20273972603,51.8672728143654,1279.81339050019,0,0,302.264428918448,3108.51828941772,0,10.7556818345803,1.11501945308817,11.0078191291804,0,131.279053122565,0,635.973409893673,5.47682621067075,0,0
"318",1990.20273972603,51.8672728143654,1279.81339050019,0,0,302.264428918448,3108.51828941772,0,10.7556818345803,1.11501945308817,11.0078191291804,0,131.279053122565,0,635.973409893673,5.47682621067075,0,0
"319",1990.20273972603,51.8672728143654,1279.81339050019,0,0,302.264428918448,3108.51828941772,0,10.7556818345803,1.11501945308817,11.0078191291804,0,131.279053122565,0,635.973409893673,5.47682621067075,0,0
"320",1990.20273972603,51.8672728143654,1279.81339050019,0,0,302.264428918448,3108.51828941772,0,10.7556818345803,1.11501945308817,11.0078191291804,0,131.279053122565,0,635.973409893673,5.47682621067075,0,0
"321",1990.20273972603,51.8672728143654,1279.81339050019,0,0,302.264428918448,3108.51828941772,0,10.7556818345803,1.11501945308817,11.0078191291804,0,131.279053122565,0,635.973409893673,5.47682621067075,0,0
"322",1990.20273972603,51.8672728143654,1279.81339050019,0,0,302.264428918448,3108.51828941772,0,10.7556818345803,1.11501945308817,11.0078191291804,0,131.279053122565,0,635.973409893673,5.47682621067075,0,0
"323",1990.20273972603,51.8672728143654,1279.81339050019,0,0,302.264428918448,3108.51828941772,0,10.7556818345803,1.11501945308817,11.0078191291804,0,131.279053122565,0,635.973409893673,5.47682621067075,0,0
"324",1991,50.6355844599841,1276.73729130177,0,0,277.449202987563,3091.86727963387,0,52.819369479498,5.42280700588896,52.4740548439104,0,135.586840675365,0,677.439645608403,7.50446742339907,0,0
"325",1991,50.6355844599841,1276.73729130177,0,0,277.449202987563,3091.86727963387,0,0,0,0,0,135.586840675365,0,677.439645608403,7.50446742339907,0,0
"326",1991,50.6355844599841,1276.73729130177,0,0,277.449202987563,3091.86727963387,0,0,0,0,0,135.586840675365,0,677.439645608403,7.50446742339907,0,0
"327",1991.00273972603,50.6266042542315,1276.72571249035,0,0,277.462670542366,3091.80168712863,0,0.263149099108997,0.020559017172408,0.0521249504373045,0,135.607399692538,0,677.49177055884,7.50360778656794,0,0
"328",1991.00273972603,50.6266042542315,1276.72571249035,0,0,277.462670542366,3091.80168712863,0,0.263149099108997,0.020559017172408,0.0521249504373045,0,135.607399692538,0,677.49177055884,7.50360778656794,0,0
"329",1991.00273972603,50.6266042542315,1276.72571249035,0,0,277.462670542366,3091.80168712863,0,0.263149099108997,0.020559017172408,0.0521249504373045,0,135.607399692538,0,677.49177055884,7.50360778656794,0,0
"330",1991.00273972603,50.6266042542315,1276.72571249035,0,0,277.462670542366,3091.80168712863,0,0.263149099108997,0.020559017172408,0.0521249504373045,0,135.607399692538,0,677.49177055884,7.50360778656794,0,0
"331",1991.00273972603,50.6266042542315,1276.72571249035,0,0,277.462670542366,3091.80168712863,0,0.263149099108997,0.020559017172408,0.0521249504373045,0,135.607399692538,0,677.49177055884,7.50360778656794,0,0
"332",1991.00273972603,50.6266042542315,1276.72571249035,0,0,277.462670542366,3091.80168712863,0,0.263149099108997,0.020559017172408,0.0521249504373045,0,135.607399692538,0,677.49177055884,7.50360778656794,0,0
"333",1991.20273972603,50.0218608291648,1275.83570728018,0,0,278.397150100045,3087.05700392145,0,19.4809331300874,1.51530765240718,3.86232859994656,0,137.102148327772,0,681.30197420835,7.44532615369503,0,0
"334",1991.20273972603,50.0218608291648,1275.83570728018,0,0,278.397150100045,3087.05700392145,0,19.4809331300874,1.51530765240718,3.86232859994656,0,137.102148327772,0,681.30197420835,7.44532615369503,0,0
"335",1991.20273972603,50.0218608291648,1275.83570728018,0,0,278.397150100045,3087.05700392145,0,19.4809331300874,1.51530765240718,3.86232859994656,0,137.102148327772,0,681.30197420835,7.44532615369503,0,0
"336",1991.20273972603,50.0218608291648,1275.83570728018,0,0,278.397150100045,3087.05700392145,0,19.4809331300874,1.51530765240718,3.86232859994656,0,137.102148327772,0,681.30197420835,7.44532615369503,0,0
"337",1991.20273972603,50.0218608291648,1275.83570728018,0,0,278.397150100045,3087.05700392145,0,19.4809331300874,1.51530765240718,3.86232859994656,0,137.102148327772,0,681.30197420835,7.44532615369503,0,0
"338",1991.20273972603,50.0218608291648,1275.83570728018,0,0,278.397150100045,3087.05700392145,0,19.4809331300874,1.51530765240718,3.86232859994656,0,137.102148327772,0,681.30197420835,7.44532615369503,0,0
"339",1991.20273972603,50.0218608291648,1275.83570728018,0,0,278.397150100045,3087.05700392145,0,19.4809331300874,1.51530765240718,3.86232859994656,0,137.102148327772,0,681.30197420835,7.44532615369503,0,0
"340",1992,48.3669663416085,1271.62610439873,0,0,281.277169011699,3068.90539795469,0,96.2182727736258,7.37980502141508,19.1339156550517,0,142.96664569678,0,696.573561263455,7.28197616586064,0,0
"341",1992,48.3669663416085,1271.62610439873,0,0,281.277169011699,3068.90539795469,0,0,0,0,0,142.96664569678,0,696.573561263455,7.28197616586064,0,0
"342",1992,48.3669663416085,1271.62610439873,0,0,281.277169011699,3068.90539795469,0,0,0,0,0,142.96664569678,0,696.573561263455,7.28197616586064,0,0
"343",1992.00273972603,48.3628286556792,1271.61029202893,0,0,281.285008514526,3068.84489065891,0,0.263241299695118,0.0199500557368772,0.0526677929457258,0,142.986595752517,0,696.626229056401,7.28156050701285,0,0
"344",1992.00273972603,48.3628286556792,1271.61029202893,0,0,281.285008514526,3068.84489065891,0,0.263241299695118,0.0199500557368772,0.0526677929457258,0,142.986595752517,0,696.626229056401,7.28156050701285,0,0
"345",1992.00273972603,48.3628286556792,1271.61029202893,0,0,281.285008514526,3068.84489065891,0,0.263241299695118,0.0199500557368772,0.0526677929457258,0,142.986595752517,0,696.626229056401,7.28156050701285,0,0
"346",1992.00273972603,48.3628286556792,1271.61029202893,0,0,281.285008514526,3068.84489065891,0,0.263241299695118,0.0199500557368772,0.0526677929457258,0,142.986595752517,0,696.626229056401,7.28156050701285,0,0
"347",1992.00273972603,48.3628286556792,1271.61029202893,0,0,281.285008514526,3068.84489065891,0,0.263241299695118,0.0199500557368772,0.0526677929457258,0,142.986595752517,0,696.626229056401,7.28156050701285,0,0
"348",1992.00273972603,48.3628286556792,1271.61029202893,0,0,281.285008514526,3068.84489065891,0,0.263241299695118,0.0199500557368772,0.0526677929457258,0,142.986595752517,0,696.626229056401,7.28156050701285,0,0
"349",1992.20273972603,48.0818794692975,1270.43782666143,0,0,281.823709123515,3064.45861586225,0,19.4842518853143,1.47336460961602,3.90024198062451,0,144.440010306396,0,700.47380324408,7.25324099560443,0,0
"350",1992.20273972603,48.0818794692975,1270.43782666143,0,0,281.823709123515,3064.45861586225,0,19.4842518853143,1.47336460961602,3.90024198062451,0,144.440010306396,0,700.47380324408,7.25324099560443,0,0
"351",1992.20273972603,48.0818794692975,1270.43782666143,0,0,281.823709123515,3064.45861586225,0,19.4842518853143,1.47336460961602,3.90024198062451,0,144.440010306396,0,700.47380324408,7.25324099560443,0,0
"352",1992.20273972603,48.0818794692975,1270.43782666143,0,0,281.823709123515,3064.45861586225,0,19.4842518853143,1.47336460961602,3.90024198062451,0,144.440010306396,0,700.47380324408,7.25324099560443,0,0
"353",1992.20273972603,48.0818794692975,1270.43782666143,0,0,281.823709123515,3064.45861586225,0,19.4842518853143,1.47336460961602,3.90024198062451,0,144.440010306396,0,700.47380324408,7.25324099560443,0,0
"354",1992.20273972603,48.0818794692975,1270.43782666143,0,0,281.823709123515,3064.45861586225,0,19.4842518853143,1.47336460961602,3.90024198062451,0,144.440010306396,0,700.47380324408,7.25324099560443,0,0
"355",1992.20273972603,48.0818794692975,1270.43782666143,0,0,281.823709123515,3064.45861586225,0,19.4842518853143,1.47336460961602,3.90024198062451,0,144.440010306396,0,700.47380324408,7.25324099560443,0,0
"356",1993,47.275281752432,1265.49735305609,0,0,283.38731424225,3047.51284665799,0,96.1747890108879,7.22043593182313,19.2824060661498,0,150.187081628603,0,715.855967329605,7.17053191731641,0,0
"357",1993,47.275281752432,1265.49735305609,0,0,283.38731424225,3047.51284665799,0,0,0,0,0,150.187081628603,0,715.855967329605,7.17053191731641,0,0
"358",1993,47.275281752432,1265.49735305609,0,0,283.38731424225,3047.51284665799,0,0,0,0,0,150.187081628603,0,715.855967329605,7.17053191731641,0,0
"359",1993.00273972603,47.2731516331006,1265.47983818462,0,0,283.391265695265,3047.45593992645,0,0.262932661495722,0.019644990799508,0.0529552785234882,0,150.206726619403,0,715.908922608128,7.17030943837713,0,0
