"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"646",2001.16438356164,1363.46697255984,6050.44017562129,0,367.709214801793,1101.4992591704,11473.6325390087,334.120865877611,17.8263409569792,4.29698493166894,15.8033239258776,2618.88,717.820717269673,6540.4,4248.39329100667,20.5592014411489,0,5.5445478115862
"647",2001.16438356164,1363.46697255984,6050.44017562129,0,367.709214801793,1101.4992591704,11473.6325390087,334.120865877611,17.8263409569792,4.29698493166894,15.8033239258776,2618.88,717.820717269673,6540.4,4248.39329100667,20.5592014411489,0,5.5445478115862
"648",2001.16438356164,1363.46697255984,6050.44017562129,0,367.709214801793,1101.4992591704,11473.6325390087,334.120865877611,17.8263409569792,4.29698493166894,15.8033239258776,2618.88,717.820717269673,6540.4,4248.39329100667,20.5592014411489,0,5.5445478115862
"649",2001.16438356164,1363.46697255984,6050.44017562129,0,367.709214801793,1101.4992591704,11473.6325390087,334.120865877611,17.8263409569792,4.29698493166894,15.8033239258776,2618.88,717.820717269673,6540.4,4248.39329100667,20.5592014411489,0,5.5445478115862
"650",2001.20273972603,1362.46856852614,6051.277913493,0,366.868963264019,1098.89548885594,11474.3799593809,332.303899735576,21.9857887616079,5.2979026314513,19.4766400102211,2618.88,718.821634969455,6540.4,4252.06660709101,20.5527485103094,0,5.53419411822467
"651",2001.20273972603,1394.14856852614,6059.197913493,0,366.868963264019,1198.49548885594,11474.3799593809,332.303899735576,21.9857887616079,5.2979026314513,19.4766400102211,2658.48,718.821634969455,6640,4252.06660709101,20.8786285255883,0,5.49419263805926
"652",2001.20273972603,1394.14856852614,6059.197913493,0,366.868963264019,1198.49548885594,11474.3799593809,332.303899735576,21.9857887616079,5.2979026314513,19.4766400102211,2658.48,718.821634969455,6640,4252.06660709101,20.8786285255883,0,5.49419263805926
"653",2001.20273972603,1394.14856852614,6059.197913493,0,366.868963264019,1198.49548885594,11474.3799593809,332.303899735576,21.9857887616079,5.2979026314513,19.4766400102211,2658.48,718.821634969455,6640,4252.06660709101,20.8786285255883,0,5.49419263805926
"654",2001.20273972603,1394.14856852614,6059.197913493,0,366.868963264019,1198.49548885594,11474.3799593809,332.303899735576,21.9857887616079,5.2979026314513,19.4766400102211,2658.48,718.821634969455,6640,4252.06660709101,20.8786285255883,0,5.49419263805926
"655",2001.20273972603,1394.14856852614,6059.197913493,0,366.868963264019,1198.49548885594,11474.3799593809,332.303899735576,21.9857887616079,5.2979026314513,19.4766400102211,2658.48,718.821634969455,6640,4252.06660709101,20.8786285255883,0,5.49419263805926
