"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"398",1996.20273972603,136.568175324635,3040.55084741112,0,0,773.436910894219,6643.60128849214,0,21.6065950149477,3.84111517985834,9.72852182817781,840,401.005627806444,2160,1942.84341215811,18.7342635765052,0,0
"399",1996.20273972603,164.568175324635,3047.55084741112,0,0,863.436910894219,6643.60128849214,0,21.6065950149477,3.84111517985834,9.72852182817781,875,401.005627806444,2250,1942.84341215811,21.1696558191317,0,0
"400",1996.20273972603,164.568175324635,3047.55084741112,0,0,863.436910894219,6643.60128849214,0,21.6065950149477,3.84111517985834,9.72852182817781,875,401.005627806444,2250,1942.84341215811,21.1696558191317,0,0
"401",1996.20273972603,164.568175324635,3047.55084741112,0,0,863.436910894219,6643.60128849214,0,21.6065950149477,3.84111517985834,9.72852182817781,875,401.005627806444,2250,1942.84341215811,21.1696558191317,0,0
"402",1996.20273972603,164.568175324635,3047.55084741112,0,0,863.436910894219,6643.60128849214,0,21.6065950149477,3.84111517985834,9.72852182817781,875,401.005627806444,2250,1942.84341215811,21.1696558191317,0,0
"403",1996.20273972603,164.568175324635,3047.55084741112,0,0,863.436910894219,6643.60128849214,0,21.6065950149477,3.84111517985834,9.72852182817781,875,401.005627806444,2250,1942.84341215811,21.1696558191317,0,0
"404",1996.20273972603,164.568175324635,3047.55084741112,0,0,863.436910894219,6643.60128849214,0,21.6065950149477,3.84111517985834,9.72852182817781,875,401.005627806444,2250,1942.84341215811,21.1696558191317,0,0
"405",1997,139.036574452342,3057.15433731512,0,0,809.809470068295,6656.7716218747,0,106.79066194759,19.7692261481459,50.18562927154,875,416.933738774732,2250,1983.30051960147,18.9462601134471,0,0
"406",1997,139.036574452342,3057.15433731512,0,0,809.809470068295,6656.7716218747,0,0,0,0,875,416.933738774732,2250,1983.30051960147,18.9462601134471,0,0
"407",1997,139.036574452342,3057.15433731512,0,0,809.809470068295,6656.7716218747,0,0,0,0,875,416.933738774732,2250,1983.30051960147,18.9462601134471,0,0
"408",1997.00273972603,138.975544553345,3057.16346747213,0,0,809.649216088275,6656.79631039496,0,0.291362776639058,0.0518997419853367,0.135565459761878,875,416.985638516717,2250,1983.43608506123,18.9405286346225,0,0
"409",1997.00273972603,138.975544553345,3057.16346747213,0,0,809.649216088275,6656.79631039496,0,0.291362776639058,0.0518997419853367,0.135565459761878,875,416.985638516717,2250,1983.43608506123,18.9405286346225,0,0
"410",1997.00273972603,138.975544553345,3057.16346747213,0,0,809.649216088275,6656.79631039496,0,0.291362776639058,0.0518997419853367,0.135565459761878,875,416.985638516717,2250,1983.43608506123,18.9405286346225,0,0
"411",1997.00273972603,138.975544553345,3057.16346747213,0,0,809.649216088275,6656.79631039496,0,0.291362776639058,0.0518997419853367,0.135565459761878,875,416.985638516717,2250,1983.43608506123,18.9405286346225,0,0
"412",1997.00273972603,138.975544553345,3057.16346747213,0,0,809.649216088275,6656.79631039496,0,0.291362776639058,0.0518997419853367,0.135565459761878,875,416.985638516717,2250,1983.43608506123,18.9405286346225,0,0
"413",1997.00273972603,138.975544553345,3057.16346747213,0,0,809.649216088275,6656.79631039496,0,0.291362776639058,0.0518997419853367,0.135565459761878,875,416.985638516717,2250,1983.43608506123,18.9405286346225,0,0
"414",1997.20273972603,134.885486074146,3057.50530404303,0,0,798.342675317322,6658.26259705104,0,21.5553137800633,3.80012165028911,9.97581957464166,875,420.733860425021,2250,1993.27633917611,18.5510584973359,0,0
"415",1997.20273972603,162.885486074146,3064.50530404303,0,0,888.342675317322,6658.26259705104,0,21.5553137800633,3.80012165028911,9.97581957464166,910,420.733860425021,2340,1993.27633917611,21.0058888201314,0,0
"416",1997.20273972603,162.885486074146,3064.50530404303,0,0,888.342675317322,6658.26259705104,0,21.5553137800633,3.80012165028911,9.97581957464166,910,420.733860425021,2340,1993.27633917611,21.0058888201314,0,0
"417",1997.20273972603,162.885486074146,3064.50530404303,0,0,888.342675317322,6658.26259705104,0,21.5553137800633,3.80012165028911,9.97581957464166,910,420.733860425021,2340,1993.27633917611,21.0058888201314,0,0
"418",1997.20273972603,162.885486074146,3064.50530404303,0,0,888.342675317322,6658.26259705104,0,21.5553137800633,3.80012165028911,9.97581957464166,910,420.733860425021,2340,1993.27633917611,21.0058888201314,0,0
"419",1997.20273972603,162.885486074146,3064.50530404303,0,0,888.342675317322,6658.26259705104,0,21.5553137800633,3.80012165028911,9.97581957464166,910,420.733860425021,2340,1993.27633917611,21.0058888201314,0,0
"420",1997.20273972603,162.885486074146,3064.50530404303,0,0,888.342675317322,6658.26259705104,0,21.5553137800633,3.80012165028911,9.97581957464166,910,420.733860425021,2340,1993.27633917611,21.0058888201314,0,0
