"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"596",1998.16438356164,1343.9230195664,5948.47275163016,0,363.854441598718,610.29233278453,8005.90143612175,312.414753541725,17.3998784700158,4.22369149543713,11.972156949382,2426.16,650.466919764708,1942.2,3098.88189753942,20.1917786799401,0,5.46673302675096
"597",1998.16438356164,1343.9230195664,5948.47275163016,0,363.854441598718,610.29233278453,8005.90143612175,312.414753541725,17.3998784700158,4.22369149543713,11.972156949382,2426.16,650.466919764708,1942.2,3098.88189753942,20.1917786799401,0,5.46673302675096
"598",1998.16438356164,1343.9230195664,5948.47275163016,0,363.854441598718,610.29233278453,8005.90143612175,312.414753541725,17.3998784700158,4.22369149543713,11.972156949382,2426.16,650.466919764708,1942.2,3098.88189753942,20.1917786799401,0,5.46673302675096
"599",1998.16438356164,1343.9230195664,5948.47275163016,0,363.854441598718,610.29233278453,8005.90143612175,312.414753541725,17.3998784700158,4.22369149543713,11.972156949382,2426.16,650.466919764708,1942.2,3098.88189753942,20.1917786799401,0,5.46673302675096
"600",1998.16438356164,1343.9230195664,5948.47275163016,0,363.854441598718,610.29233278453,8005.90143612175,312.414753541725,17.3998784700158,4.22369149543713,11.972156949382,2426.16,650.466919764708,1942.2,3098.88189753942,20.1917786799401,0,5.46673302675096
"601",1998.16438356164,1343.9230195664,5948.47275163016,0,363.854441598718,610.29233278453,8005.90143612175,312.414753541725,17.3998784700158,4.22369149543713,11.972156949382,2426.16,650.466919764708,1942.2,3098.88189753942,20.1917786799401,0,5.46673302675096
"602",1998.20273972603,1342.92228566714,5949.32033039622,0,363.023750691257,610.662882278188,8004.58705291293,310.573480957388,21.4594482048262,5.20753753608957,14.757263248882,2426.16,651.45076580536,1942.2,3101.66700383892,20.1854060293359,0,5.45659408902809
"603",1998.20273972603,1374.60228566714,5957.24033039622,0,363.023750691257,610.662882278188,8004.58705291293,310.573480957388,21.4594482048262,5.20753753608957,14.757263248882,2465.76,651.45076580536,1942.2,3101.66700383892,20.5078403935387,0,5.41599065843751
"604",1998.20273972603,1374.60228566714,5957.24033039622,0,363.023750691257,610.662882278188,8004.58705291293,310.573480957388,21.4594482048262,5.20753753608957,14.757263248882,2465.76,651.45076580536,1942.2,3101.66700383892,20.5078403935387,0,5.41599065843751
"605",1998.20273972603,1374.60228566714,5957.24033039622,0,363.023750691257,610.662882278188,8004.58705291293,310.573480957388,21.4594482048262,5.20753753608957,14.757263248882,2465.76,651.45076580536,1942.2,3101.66700383892,20.5078403935387,0,5.41599065843751
