"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"550",2006,54.8904477724845,1320.73181678386,0,0,322.382206774633,3088.41761494758,0,0,0,0,0,195.338128476764,0,892.989577552154,4.31671933998755,0,0
"551",2006,54.8904477724845,1320.73181678386,0,0,322.382206774633,3088.41761494758,0,0,0,0,0,195.338128476764,0,892.989577552154,4.31671933998755,0,0
"552",2006.00273972603,54.8853885461163,1320.7250493819,0,0,322.373164978161,3088.38743174273,0,0.056621581802367,0.0118266283275392,0.0392250013256675,0,195.349955105091,0,893.02880255348,4.31671933998755,0,0
"553",2006.00273972603,54.8853885461163,1320.7250493819,0,0,322.373164978161,3088.38743174273,0,0.056621581802367,0.0118266283275392,0.0392250013256675,0,195.349955105091,0,893.02880255348,4.31671933998755,0,0
"554",2006.00273972603,54.8853885461163,1320.7250493819,0,0,322.373164978161,3088.38743174273,0,0.056621581802367,0.0118266283275392,0.0392250013256675,0,195.349955105091,0,893.02880255348,4.31671933998755,0,0
"555",2006.00273972603,54.8853885461163,1320.7250493819,0,0,322.373164978161,3088.38743174273,0,0.056621581802367,0.0118266283275392,0.0392250013256675,0,195.349955105091,0,893.02880255348,4.31671933998755,0,0
"556",2006.00273972603,54.8853885461163,1320.7250493819,0,0,322.373164978161,3088.38743174273,0,0.056621581802367,0.0118266283275392,0.0392250013256675,0,195.349955105091,0,893.02880255348,4.31671933998755,0,0
"557",2006.00273972603,54.8853885461163,1320.7250493819,0,0,322.373164978161,3088.38743174273,0,0.056621581802367,0.0118266283275392,0.0392250013256675,0,195.349955105091,0,893.02880255348,4.31671933998755,0,0
"558",2006.20273972603,54.5413357160166,1320.205758344,0,0,321.72513249467,3086.17268893931,0,4.18999705379253,0.875170496325074,2.90200028823728,0,196.213298973089,0,895.891577840392,4.31671933998755,0,0
"559",2006.20273972603,54.5413357160166,1320.205758344,0,0,321.72513249467,3086.17268893931,0,4.18999705379253,0.875170496325074,2.90200028823728,0,196.213298973089,0,895.891577840392,4.31671933998755,0,0
"560",2006.20273972603,54.5413357160166,1320.205758344,0,0,321.72513249467,3086.17268893931,0,4.18999705379253,0.875170496325074,2.90200028823728,0,196.213298973089,0,895.891577840392,4.31671933998755,0,0
"561",2006.20273972603,54.5413357160166,1320.205758344,0,0,321.72513249467,3086.17268893931,0,4.18999705379253,0.875170496325074,2.90200028823728,0,196.213298973089,0,895.891577840392,4.31671933998755,0,0
"562",2006.20273972603,54.5413357160166,1320.205758344,0,0,321.72513249467,3086.17268893931,0,4.18999705379253,0.875170496325074,2.90200028823728,0,196.213298973089,0,895.891577840392,4.31671933998755,0,0
"563",2006.20273972603,54.5413357160166,1320.205758344,0,0,321.72513249467,3086.17268893931,0,4.18999705379253,0.875170496325074,2.90200028823728,0,196.213298973089,0,895.891577840392,4.31671933998755,0,0
"564",2006.20273972603,54.5413357160166,1320.205758344,0,0,321.72513249467,3086.17268893931,0,4.18999705379253,0.875170496325074,2.90200028823728,0,196.213298973089,0,895.891577840392,4.31671933998755,0,0
"565",2007,53.5566428289887,1317.74890039074,0,0,319.354234684426,3077.14400442748,0,20.6668870221836,4.31672133660626,14.3015826103151,0,199.65484981337,0,907.29116016247,6.10595118054701,0,0
"566",2007,53.5566428289887,1317.74890039074,0,0,319.354234684426,3077.14400442748,0,0,0,0,0,199.65484981337,0,907.29116016247,6.10595118054701,0,0
"567",2007,53.5566428289887,1317.74890039074,0,0,319.354234684426,3077.14400442748,0,0,0,0,0,199.65484981337,0,907.29116016247,6.10595118054701,0,0
"568",2007.00273972603,53.5491785567569,1317.73963648138,0,0,319.337635033589,3077.11248224532,0,0.0803438443330493,0.0167281815972857,0.0481218329933423,0,199.671577994967,0,907.339281995463,6.10561808173518,0,0
"569",2007.00273972603,53.5491785567569,1317.73963648138,0,0,319.337635033589,3077.11248224532,0,0.0803438443330493,0.0167281815972857,0.0481218329933423,0,199.671577994967,0,907.339281995463,6.10561808173518,0,0
"570",2007.00273972603,53.5491785567569,1317.73963648138,0,0,319.337635033589,3077.11248224532,0,0.0803438443330493,0.0167281815972857,0.0481218329933423,0,199.671577994967,0,907.339281995463,6.10561808173518,0,0
"571",2007.00273972603,53.5491785567569,1317.73963648138,0,0,319.337635033589,3077.11248224532,0,0.0803438443330493,0.0167281815972857,0.0481218329933423,0,199.671577994967,0,907.339281995463,6.10561808173518,0,0
"572",2007.00273972603,53.5491785567569,1317.73963648138,0,0,319.337635033589,3077.11248224532,0,0.0803438443330493,0.0167281815972857,0.0481218329933423,0,199.671577994967,0,907.339281995463,6.10561808173518,0,0
"573",2007.00273972603,53.5491785567569,1317.73963648138,0,0,319.337635033589,3077.11248224532,0,0.0803438443330493,0.0167281815972857,0.0481218329933423,0,199.671577994967,0,907.339281995463,6.10561808173518,0,0
"574",2007.20273972603,53.044076702424,1317.02595007075,0,0,318.156500739778,3074.78475436715,0,5.94544448044435,1.23551644655478,3.55698400497159,0,200.890366259925,0,910.848144167441,6.0827343460411,0,0
"575",2007.20273972603,53.044076702424,1317.02595007075,0,0,318.156500739778,3074.78475436715,0,5.94544448044435,1.23551644655478,3.55698400497159,0,200.890366259925,0,910.848144167441,6.0827343460411,0,0
